0.192878, -0.353844, 0.425012, -0.032724, -0.00365981, -0.000525571, 1
0.0180821, -0.0927161, 0.423184, -0.00602936, -0.00237989, -0.0352261, 1
-0.56638, -0.511127, 0.569914, -0.0022007, -0.045817, -0.00478985, 1
0.477528, 0.613135, 0.479169, 0.00464784, 0.0212787, 0.00089451, 1
-0.271792, -0.403005, 0.428138, -0.00237366, 0.0063333, -0.000437771, 1
-0.0768676, 0.445743, 0.530145, 0.0281884, 0.0183905, -0.00267385, 1
0.360574, -0.143255, 0.359186, 0.0476771, -0.0168352, 0.0554552, 1
-0.0925359, -0.499699, 0.504098, -0.0418875, 0.0151183, -0.00536423, 1
0.58926, -0.492337, 0.588729, 0.00427779, -0.00652819, -0.0017769, 1
-0.429226, 0.381259, 0.41363, -0.00184609, -0.00381218, -0.000296747, 1
-0.13143, -0.0558269, 0.48266, -0.0597091, 0.0355162, 0.0632014, 1
0.308692, 0.592219, 0.616972, 0.0274362, -0.00284925, 0.0165085, 1
-0.518424, -0.604124, 0.331699, -0.000144821, 0.00157325, -0.000541452, 1
0.501304, 0.503367, 0.327492, 0.0324814, -0.0522368, -0.0444803, 1
-0.101873, -0.398388, 0.384232, 0.0158917, 0.0155271, -0.00434976, 1
0.350752, 0.154708, 0.338176, 0.0527476, -0.0223471, -0.0325091, 1
-0.0485212, -0.114681, 0.459853, 0.297579, -0.0655212, 0.0585288, 1
0.128294, 0.422747, 0.492419, -0.200001, -0.137711, 0.0194987, 1
-0.375165, 0.382043, 0.526826, -0.0148706, 0.0351769, -0.0356885, 1
-0.540103, 0.582781, 0.46465, 0.0627704, 0.0594135, -0.23211, 1
-0.14551, -0.178613, 0.608184, -0.00664068, 0.00691698, 0.0191179, 1
0.525202, -0.499884, 0.598748, 0.00114128, -0.00256809, 0.00108542, 1
0.473234, -0.388345, 0.605207, 0.00147756, 0.0068752, 0.00105991, 1
0.540103, -0.517005, 0.573558, -0.000670061, -0.00278193, 0.000884435, 1
0.590143, 0.011086, 0.31647, -0.00119646, 0.0174192, 0.00139833, 1
-0.392785, -0.268126, 0.512638, -0.030599, -0.00835501, -0.0131481, 1
-0.300006, 0.313317, 0.326477, -0.0132087, 0.00727787, 0.017006, 1
0.27948, -0.188352, 0.589655, 0.0209063, -0.0046015, 0.0637521, 1
-0.270696, 0.0664455, 0.527675, 0.0112518, -0.0447941, 0.026283, 1
0.57668, 0.156306, 0.515879, 0.0044969, 0.0228186, -0.0683823, 1
-0.0845748, -0.619168, 0.628717, 0.000227855, -0.000818075, 0.011012, 1
-0.171693, 0.535997, 0.346255, 0.00608145, -0.00299305, -0.00048671, 1
-0.296557, 0.379268, 0.406659, 0.0330639, -0.405067, -0.401491, 1
-0.395581, 0.289407, 0.434899, -0.00500295, 0.000621477, -0.00104717, 1
-0.621202, 0.249587, 0.595161, -0.00404706, 0.00396767, 5.63127e-05, 1
-0.615247, 0.486766, 0.370639, 0.00409288, -0.00138481, -0.00130715, 1
0.17538, -0.443204, 0.606459, -0.0120934, -0.0216978, 0.0176113, 1
0.221362, 0.466239, 0.40188, 0.00769258, 0.00353424, 0.00119541, 1
0.0601273, -0.43442, 0.575982, 0.0801164, 0.0376491, 0.0271884, 1
-0.349027, -0.487704, 0.457568, 0.0061548, -0.0145803, 0.0515423, 1
0.454562, 0.057685, 0.460267, -0.0063888, 0.00720241, -0.00171336, 1
0.449574, 0.515955, 0.436775, -0.00532174, 0.00339236, 0.0221309, 1
0.574666, -0.410565, 0.374102, -0.0231972, 0.0423226, -0.019824, 1
-0.31855, -0.176183, 0.603944, -0.0725426, 0.0128933, 0.0760775, 1
0.161119, -0.167421, 0.50885, 0.0264733, 0.0275499, -0.0107544, 1
0.021911, -0.152704, 0.473051, -0.0259927, -0.0315883, 0.0130931, 1
0.244541, -0.607288, 0.51974, 0.00478103, -0.0319776, -0.011713, 1
0.150523, 0.244038, 0.478809, -0.0874307, 0.136883, 0.0482748, 1
0.498117, -0.325798, 0.527695, 0.00451382, 0.00171152, -0.00336758, 1
0.282192, -0.0448624, 0.56326, -0.0164572, -0.0044385, -0.033306, 1
-0.407389, -0.220264, 0.420191, 0.0817448, 0.0601474, -0.0885636, 1
0.173752, -0.400653, 0.391688, -0.012789, 0.0066085, -0.00306779, 1
-0.599, -0.45595, 0.446538, -0.0609583, 0.172259, 0.10429, 1
-0.36252, -0.144537, 0.559983, -0.0285525, 0.0807382, 0.02208, 1
-0.466597, -0.613381, 0.360637, 0.00239929, -0.000904846, -0.00652054, 1
0.308877, 0.0384935, 0.479952, 0.0554665, -0.0816611, -0.0443991, 1
-0.318774, -0.346929, 0.485621, -0.0202198, -0.0218877, -0.0127452, 1
0.500261, 0.433557, 0.389139, 0.00372707, -0.00407755, -0.000238079, 1
-0.104355, 0.301711, 0.465181, 0.177719, 0.0235577, -0.0899888, 1
-0.513428, -0.0460604, 0.611456, -0.0145717, -0.00654685, 0.00883205, 1
0.479686, 0.176514, 0.398899, 0.00160401, 0.00170798, 0.0028109, 1
-0.359406, -0.279698, 0.456227, 0.0103481, -0.00330329, -0.0200109, 1
-0.0525786, -0.248735, 0.49973, 0.00149873, -0.0169189, -0.00896503, 1
0.473647, 0.0187084, 0.621087, -0.00897432, -0.00219023, 0.00437497, 1
0.193726, 0.182075, 0.625232, 0.012996, 0.00908244, 0.0207761, 1
0.376348, -0.139012, 0.477365, 0.0245353, 0.0211229, -0.00593845, 1
-0.223698, 0.172177, 0.548123, 0.0242608, 0.0236709, 0.0583967, 1
0.458858, 0.0424742, 0.499022, -0.00745473, -0.0036738, 0.00359603, 1
-0.504438, 0.568082, 0.416959, 0.000162239, 0.0111958, 0.0142607, 1
0.0963584, -0.575309, 0.562934, -0.00121892, -0.00445312, 0.0068658, 1
0.0223287, 0.53434, 0.449572, -0.0164183, -0.0549668, 0.0171645, 1
0.357998, -0.455029, 0.537138, 0.0416809, 0.00993199, -0.0175978, 1
-0.336948, 0.122356, 0.317464, -0.00154254, 0.00262932, -0.0123879, 1
0.402045, -0.0339607, 0.479632, -0.000178846, 0.000541551, -0.000664199, 1
0.366538, -0.470198, 0.36766, -0.00280164, -0.0115843, -0.000590308, 1
0.347613, 0.536113, 0.490397, 0.00383855, 0.00470484, -0.0113043, 1
-0.262781, -0.317549, 0.375951, 0.00345762, -0.00245341, -0.0006486, 1
-0.590142, -0.488654, 0.54406, -0.0437775, -0.00328532, -0.0298053, 1
0.146019, -0.363129, 0.52859, 0.00047262, -0.00469273, -0.00194373, 1
0.553926, 0.363193, 0.542254, -0.0631318, 0.0725736, -0.13772, 1
0.28581, -0.244442, 0.518348, 0.19605, -0.198242, -0.258615, 1
-0.435756, -0.516407, 0.562081, -0.00461426, 0.0167783, -0.0250106, 1
0.45287, -0.223392, 0.43518, 0.0563093, 0.074014, 0.0412808, 1
0.462798, -0.45131, 0.58418, 0.00110577, 0.00370532, -0.00807006, 1
-0.138528, 0.545191, 0.624122, 0.000841253, -0.000405516, 0.000167949, 1
0.0721831, 0.26284, 0.600659, 0.00236139, -0.00901793, -0.00167104, 1
-0.486081, -0.629904, 0.363781, 0.000263934, 0.00875794, -0.00309333, 1
-0.242204, -0.590083, 0.399108, 0.000117879, -0.0159869, 0.0086109, 1
-0.585817, 0.185899, 0.465817, -0.00829258, 0.00453561, -0.000605294, 1
0.268616, 0.109862, 0.399124, -0.014277, -0.0633735, 0.0298195, 1
-0.0822229, -0.234292, 0.495505, -0.0138631, -0.00978211, -0.012237, 1
-0.528685, -0.0400851, 0.523894, 0.00748479, 0.0268394, -0.00113951, 1
0.459713, -0.217179, 0.625537, -0.00177577, -0.00155182, 0.00291208, 1
-0.319422, -0.384344, 0.355218, -0.000527493, 0.00337607, 0.0096224, 1
-0.502555, 0.107091, 0.334025, -0.0795743, -0.0212318, 0.0569305, 1
-0.525922, -0.450689, 0.557226, 0.0102322, 0.00824314, -0.0174767, 1
0.616786, -0.306807, 0.557241, 0.000114248, -0.00844156, 0.00664352, 1
-0.447944, 0.0809525, 0.567211, -0.024092, 0.0793773, 0.00372623, 1
-0.111439, 0.125099, 0.456195, -0.0301299, -0.141559, -0.0586981, 1
0.491901, -0.236248, 0.32617, 0.00832174, -0.00611152, 0.0409304, 1
-0.431456, 0.311492, 0.425088, 0.00160386, -0.00133115, -0.00569678, 1
0.290636, 0.41277, 0.572557, -0.0767317, -0.00434957, -0.0529428, 1
-0.133643, 0.24252, 0.360772, -0.00491468, 0.00686237, -0.045418, 1
-0.151349, 0.553062, 0.422176, 0.0524775, 0.0215946, 0.0223865, 1
0.00959703, -0.579457, 0.60644, 0.00223557, -0.0102593, 0.00419947, 1
0.0857708, -0.475416, 0.336277, -0.0160568, -0.0046576, -0.00607258, 1
-0.205178, -0.488593, 0.417066, 0.0269367, -0.0272711, 0.00336496, 1
-0.496069, -0.306574, 0.594795, -0.0379125, -0.0108273, 0.0362917, 1
0.512849, 0.211951, 0.468579, 0.00644566, 0.000196354, -0.000498879, 1
-0.182225, 0.0738882, 0.567008, -0.0238889, 0.0236607, 0.0303175, 1
-0.137473, 0.272396, 0.48739, -0.0910632, -0.165821, -0.0195597, 1
0.30295, -0.0669323, 0.433092, -0.00268453, -0.0308465, 0.011444, 1
0.0733247, 0.429388, 0.336231, -0.0260377, -0.0610839, -0.0884287, 1
0.256484, -0.351925, 0.317006, -0.0024806, 0.00353353, -0.00474695, 1
-0.574664, 0.287636, 0.329632, 0.00806801, 0.0125956, 0.0194442, 1
0.59117, -0.256557, 0.368269, 0.00201048, -0.00760932, -0.00104716, 1
-0.583576, 0.168228, 0.403612, -0.00857519, 0.0058872, 0.00349359, 1
-0.175238, 0.302123, 0.484459, -0.118598, -0.112601, 0.12104, 1
-0.315912, 0.185008, 0.379956, -0.00416304, 0.142125, -0.00946764, 1
0.298478, -0.62718, 0.555919, 0.00280052, 0.00355495, 0.000899216, 1
0.0466554, -0.13469, 0.466527, 0.0103038, -0.014346, 0.0112843, 1
-0.523638, -0.461703, 0.607285, -0.0231047, 0.0146371, 0.0313036, 1
-0.0511975, 0.241585, 0.557141, -0.0360652, -0.167597, -0.082274, 1
0.0338, -0.131894, 0.626651, 0.00100026, -0.00168839, 0.0081031, 1
0.0418958, -0.0765944, 0.541069, -0.13741, -0.124771, 0.130899, 1
0.100498, -0.115388, 0.319439, -0.00158949, 0.0050778, -0.00567686, 1
0.313649, -0.0690003, 0.518987, 0.0139717, -0.012319, 0.00982933, 1
-0.591757, 0.385725, 0.437027, -0.00210219, -0.000894011, 0.00147849, 1
0.086153, -0.56015, 0.325788, -0.0157376, 0.0179683, -0.0330617, 1
0.346051, 0.368291, 0.326484, 0.00228818, -8.21934e-06, 0.0015156, 1
0.0498729, -0.215017, 0.450302, -0.0728543, -0.0381873, 0.0908628, 1
-0.603873, -0.108692, 0.492367, -0.00195003, -0.010476, -0.017029, 1
0.56534, 0.470074, 0.395273, 0.00152899, -0.0094986, 0.0033617, 1
0.27405, -0.126089, 0.51979, 0.050615, 0.0220668, -0.0408811, 1
0.260799, 0.54577, 0.34315, -0.00416693, -0.0254654, 0.00246719, 1
-0.0947796, 0.0163052, 0.471794, 0.0203079, -0.0222807, -0.0147596, 1
-0.0769514, -0.30001, 0.612035, -0.0340356, -0.0264908, 0.00178164, 1
-0.520859, -0.261803, 0.550975, -0.20064, -0.121029, 0.184216, 1
-0.0326793, 0.454313, 0.568429, -0.0882128, 0.0629276, 0.0018767, 1
0.0105448, 0.1704, 0.503011, -0.00227795, 0.0085912, -0.00283941, 1
0.0565524, -0.40969, 0.606747, 0.0332629, 0.0531739, 0.0540373, 1
0.597834, -0.3836, 0.422084, -0.00573286, 0.0228508, -0.00706292, 1
0.0474486, -0.448224, 0.382111, 0.00809324, 0.0151925, -0.00390648, 1
0.368612, 0.45579, 0.50808, 0.000882986, -0.00356926, -0.00790425, 1
-0.0720822, 0.086625, 0.487032, 0.0295449, -0.00623877, -0.00670924, 1
0.0405927, 0.621809, 0.333617, -0.0231843, -0.00286853, 0.0170627, 1
-0.592084, -0.085106, 0.416106, 0.000116271, -0.00610452, -0.00285906, 1
0.59613, 0.0239989, 0.508146, 0.033237, -0.0763989, -0.0147655, 1
0.280178, 0.621283, 0.464233, -9.41259e-06, -0.00813394, -0.000238575, 1
0.0340398, 0.00186439, 0.349342, -0.0120463, 0.000468607, -0.00858927, 1
-0.473771, -0.571547, 0.40441, 0.254651, -0.083201, -0.185269, 1
-0.566635, -0.603676, 0.466001, -0.0322544, -0.028761, 0.0201755, 1
-0.138228, 0.0737356, 0.511436, -0.0119215, 0.00338019, -0.000652047, 1
0.13029, -0.187616, 0.467893, -0.102935, 0.315549, 0.0364555, 1
-0.357244, 0.370265, 0.332058, -0.022133, -0.0404601, -0.0217995, 1
0.330956, -0.219105, 0.330019, -0.00851279, -0.00675874, -0.00909506, 1
0.405497, -0.181225, 0.466234, 0.00426968, -0.00409699, -0.00109124, 1
-0.449934, -0.215059, 0.629724, 0.0376832, -0.0488294, 0.13533, 1
0.322721, -0.564844, 0.627554, 4.00832e-05, -0.000376755, -7.7622e-05, 1
-0.340201, 0.0991594, 0.47053, 0.00817126, -0.145206, 0.0597733, 1
-0.202759, 0.255352, 0.485134, -0.0842044, -0.0870921, 0.0303175, 1
0.154956, 0.31868, 0.491705, -0.0539218, -0.0214369, 0.0373149, 1
-0.500893, -0.449512, 0.352649, -0.0100068, 0.0129513, 0.0149408, 1
0.284925, 0.310742, 0.463235, 0.00799913, 0.010389, -0.00300157, 1
-0.363358, 0.583462, 0.398311, 0.0117392, 0.00139499, -0.00714294, 1
-0.295052, 0.284455, 0.501025, 0.051061, -0.0103621, -0.00390009, 1
-0.234901, 0.0599888, 0.61321, 0.00392746, 0.00260541, 0.0061913, 1
0.370108, 0.240018, 0.401954, 0.0196882, -0.0259751, -0.00400062, 1
0.369152, -0.0672239, 0.418234, 0.00846655, 0.00029823, -0.00463027, 1
0.359515, 0.222539, 0.600515, -0.0635871, -0.0127415, 0.0951393, 1
-0.27822, -0.610184, 0.506862, 0.00169507, -0.00469074, 0.00078633, 1
0.402388, 0.174736, 0.429041, 0.00494136, -0.00627219, -0.00731445, 1
-0.150644, 0.303806, 0.474154, 0.071422, -0.177478, -0.0325954, 1
2.34325e-05, -0.0412322, 0.394349, 0.0426479, 0.00991147, -0.00610532, 1
0.593038, 0.225374, 0.382724, -0.000810289, -6.55236e-05, -0.000526932, 1
-0.333572, 0.560285, 0.611328, 0.00826207, -0.000135485, 0.0199818, 1
0.410603, -0.304579, 0.468835, 0.0317413, -0.0142182, -0.00722721, 1
0.34359, -0.564434, 0.371348, 0.00118941, 0.00383026, -0.0047847, 1
-0.568446, 0.434681, 0.512033, 0.00147589, -0.00705612, -0.011463, 1
-0.155436, 0.164233, 0.410177, -0.00701374, -0.0971557, -0.12429, 1
-0.27323, 0.515976, 0.415122, -0.118307, 0.0557769, 0.108015, 1
0.494292, 0.288401, 0.616297, 0.00203563, 0.00500687, 0.0189632, 1
-0.309397, -0.492207, 0.534757, 0.0269349, -0.00998668, -0.0133314, 1
0.327293, 0.13778, 0.366958, 0.111739, -0.135627, -0.00645765, 1
-0.615165, 0.100855, 0.580793, -0.00125582, 0.00528162, 0.018175, 1
-0.344198, 0.397247, 0.563373, 0.00687097, 0.0374397, 0.0229529, 1
-0.418739, 0.177887, 0.329738, 0.0814971, 0.106398, -0.0414884, 1
0.196673, -0.108487, 0.34612, -0.00746295, 0.021518, -0.000295307, 1
0.422139, -0.0469702, 0.612281, -0.00242278, 0.00370902, 0.000894993, 1
-0.0495826, 0.427557, 0.495849, -0.00952115, 0.000687312, 0.00453211, 1
0.331199, -0.475636, 0.467352, -0.00033272, 0.00607556, -0.00711627, 1
-0.528167, -0.611308, 0.381961, -0.0167844, -0.0623026, -0.060537, 1
-0.582834, -0.290742, 0.4164, 0.0167583, 0.0705238, 0.000664538, 1
0.296268, -0.593412, 0.608336, -3.41751e-05, 0.00104847, 0.00111757, 1
0.504176, -0.578614, 0.476059, 0.0253982, 0.0178008, -0.00689016, 1
0.307493, -0.292848, 0.41788, -0.00607565, 0.0122864, 0.00391859, 1
0.0411323, -0.0816233, 0.619842, -0.00745031, 0.000278711, 0.0166918, 1
0.100156, -0.514914, 0.43523, 0.00749073, 0.0037072, -0.016663, 1
0.22471, 0.537188, 0.580978, 0.00526414, -0.00177851, 0.00124292, 1
0.153981, -0.142358, 0.530377, -0.0331242, 0.100199, 0.0252064, 1
-0.382479, -0.441123, 0.568958, -0.0257318, 0.00882145, 0.0110711, 1
0.227001, -0.339327, 0.573622, -0.0047801, 0.0132427, 0.00440108, 1
0.494918, -0.292198, 0.343446, -0.0125625, 0.0211722, -0.0192313, 1
-0.359334, -0.625893, 0.352584, -0.00102285, 0.00965015, -0.00107329, 1
-0.445844, 0.508246, 0.365421, 0.00640194, -0.0254634, -0.0116916, 1
0.198466, 0.185776, 0.4497, 0.0233009, -0.0407531, -0.0467537, 1
0.610059, -0.403055, 0.586785, -0.0133408, 0.00541209, 0.0135676, 1
0.569575, 0.327065, 0.615547, -0.101247, 0.00770051, 0.190802, 1
-0.20936, -0.078189, 0.592354, 0.00676973, 0.0095397, -0.00112737, 1
-0.405301, -0.554172, 0.399273, -0.0051622, -0.0347065, 0.00991358, 1
0.456278, -0.306687, 0.446483, 0.0142502, -0.0189423, 0.0202293, 1
0.212258, 0.550278, 0.519142, 0.00161288, 0.00111421, -0.00283576, 1
-0.0131066, 0.415232, 0.603584, -0.0658383, 0.0516221, 0.141548, 1
0.100751, -0.574065, 0.604602, 5.11266e-05, -1.09422e-05, 2.32725e-05, 1
0.251159, -0.389946, 0.574172, -0.0256919, 0.0213636, 0.0131793, 1
0.452917, 0.438484, 0.463125, 0.00873685, 0.010798, 0.00903219, 1
-0.268136, 0.418579, 0.519852, -0.0463896, 0.0555858, 0.120528, 1
-0.44085, 0.35819, 0.444128, 0.000232727, 0.00647845, -0.00835327, 1
-0.498514, -0.481133, 0.582071, 0.0105894, 0.00810023, -0.0295683, 1
0.610973, -0.25647, 0.601019, -0.0025689, -0.00148851, 0.00217901, 1
-0.311788, -0.430155, 0.366857, 0.00586085, 0.00323175, 0.0141678, 1
0.214218, 0.412066, 0.346935, 0.00287268, 9.96645e-05, -0.00385866, 1
-0.229066, -0.231004, 0.608234, -0.00242883, -0.0104203, 0.0115214, 1
-0.334585, 0.49971, 0.622209, 0.00393564, -0.00562573, 0.00596997, 1
-0.436032, 0.120906, 0.367231, -0.0183048, -0.0707017, 0.210595, 1
0.60073, -0.0561403, 0.319362, -0.0031598, -0.0180759, 0.00644844, 1
-0.0666216, 0.305687, 0.581497, -0.00178364, 0.164261, 0.0301243, 1
-0.507065, 0.4948, 0.513554, -0.0157665, 0.0076924, 0.00923094, 1
0.00951875, 0.62625, 0.550761, -0.0326713, 0.0797234, 0.00310256, 1
-0.182049, 0.607259, 0.329153, -0.00461853, 0.00619128, 0.0068324, 1
-0.297826, -0.334492, 0.379105, -0.00265846, -0.00232324, -0.00280473, 1
-0.090326, 0.509689, 0.324631, -0.0671736, 0.0825369, -0.0491839, 1
0.0374879, -0.349341, 0.424371, 0.00703476, -0.01391, 0.000948419, 1
-0.0494291, -0.0539619, 0.391807, 0.117667, 0.0314912, -0.115773, 1
-0.0804481, 0.13997, 0.579525, -0.00212159, -0.00455017, 0.00247831, 1
0.128551, 0.110737, 0.407999, 0.0121383, 0.0747355, -0.00485923, 1
0.14607, -0.585849, 0.32693, 0.0205667, 0.00855846, -0.00701165, 1
-0.0477953, -0.462951, 0.608121, -0.0432654, -0.000830453, 0.022933, 1
-0.513434, 0.176532, 0.607192, 0.00215225, -0.00137082, 0.00023429, 1
0.429685, 0.624446, 0.601516, 0.049686, 0.0301352, 0.022993, 1
0.486371, -0.303344, 0.360402, -0.0377338, 0.0187574, -0.0123137, 1
-0.517063, 0.236294, 0.330333, 0.000874195, 0.00202998, 0.00346774, 1
-0.478466, -0.356182, 0.400489, 0.00634736, -0.00136132, -0.00327777, 1
-0.0409107, 0.224352, 0.54449, 0.0468182, -0.12385, -0.0674388, 1
0.266392, -0.486059, 0.421991, 0.00830502, 0.0132241, 0.00536085, 1
0.0646369, 0.272455, 0.607166, 0.00295095, -0.0123218, 0.004802, 1
0.436705, -0.211438, 0.618195, -0.0013156, -0.00145988, 0.00261511, 1
0.484497, 0.37073, 0.344966, 0.00100461, 0.00590095, 0.0298969, 1
0.397125, 0.487259, 0.54659, -0.00490992, 0.0164456, -0.01091, 1
0.30604, 0.286981, 0.545211, 0.00245614, 0.00714239, -0.0002179, 1
0.19225, 0.143389, 0.626865, 0.0139536, -0.0140668, 0.0157228, 1
0.373931, 0.25629, 0.528448, -0.0129611, 0.00332239, -0.0405154, 1
0.435338, 0.407787, 0.596893, -0.0104841, -0.0109836, 0.0212174, 1
-0.482559, -0.263088, 0.495491, 0.055748, -0.0248359, -0.0888581, 1
0.435472, -0.626659, 0.531467, 0.000912903, 0.00377977, 0.00743826, 1
-0.396417, 0.0679412, 0.44209, -0.00466793, -0.0125286, -0.0164484, 1
-0.487607, -0.125317, 0.546721, -0.0349573, 0.0293385, 0.029834, 1
-0.534682, -0.270784, 0.481912, -0.034316, 0.0136121, -0.109679, 1
-0.414744, -0.503622, 0.446237, 0.0228886, 0.0138766, 0.0166501, 1
0.51169, 0.43238, 0.360491, 0.002464, -0.000906584, 0.00463544, 1
0.172678, -0.00533305, 0.553829, 0.184629, 0.00279014, 0.0415955, 1
0.160286, -0.261365, 0.460411, -0.435914, -0.861827, 0.195113, 1
-0.245776, -0.45599, 0.404866, -0.0616609, 0.00337113, -0.00186831, 1
-0.378056, -0.308586, 0.496585, -0.0115578, -0.0402735, -0.0134955, 1
0.34398, -0.503077, 0.497411, 0.0224437, -5.99079e-05, -0.0103359, 1
-0.0500072, -0.269531, 0.356906, -0.0568387, -0.0512164, -0.0405926, 1
0.458424, -0.127174, 0.483067, -0.0222618, -0.0205261, -0.0305288, 1
0.125454, -0.0318923, 0.572862, -0.0838679, -0.163394, 0.100023, 1
-0.46675, 0.183328, 0.604448, -0.00166722, 0.00150669, 0.00234859, 1
0.0582696, 0.0650537, 0.555052, -0.00373553, -0.024973, 0.00819239, 1
0.240307, -0.392232, 0.396228, -0.0442622, -0.0121189, 0.0254246, 1
-0.0642307, 0.398018, 0.488377, 0.0376925, -0.0033243, 0.000325057, 1
0.517485, -0.477722, 0.531871, -0.00207606, 0.00580076, 0.00745034, 1
-0.382903, -0.225814, 0.612215, 0.0133034, -0.00409994, 0.0173254, 1
0.343511, -0.511798, 0.328955, -0.000806979, -0.000870461, 0.000210937, 1
-0.186697, 0.0681584, 0.419063, 0.0206013, 0.080449, 0.0392469, 1
-0.0190004, -0.103381, 0.54476, 0.00865892, 0.0426327, -0.0172243, 1
-0.606584, -0.60789, 0.379296, 0.00151845, -0.00426838, 0.00901659, 1
0.424938, -0.444676, 0.582619, -0.0189541, 0.00128397, -0.00235256, 1
0.322874, 0.243557, 0.441392, -0.0181593, -0.0244883, 0.0101629, 1
0.0232274, -0.146099, 0.500825, 0.00938359, -0.0398322, 0.00625441, 1
0.348211, 0.419633, 0.442838, -0.000271944, -0.00345462, 0.0035078, 1
-0.218134, 0.307155, 0.480899, -0.268224, -0.00725384, 0.0265423, 1
-0.610505, 0.554215, 0.581936, -0.112663, 0.0538316, 0.00368828, 1
0.578428, 0.267763, 0.611477, -0.0096949, -0.0577117, 0.0428043, 1
-0.625607, -0.548898, 0.471026, 0.00315214, -0.0064585, 0.00308924, 1
-0.209281, 0.0620653, 0.602672, -0.00981775, 0.00888063, 0.0160184, 1
-0.550093, 0.0854443, 0.60819, -0.00283746, 0.00272309, 0.0286172, 1
-0.292834, -0.119581, 0.33953, -0.0108973, -0.0127514, -0.00326556, 1
-0.482211, -0.426671, 0.557911, 0.0123445, 0.00258493, -0.0106487, 1
0.0234292, 0.22652, 0.363895, -0.198792, -0.0540615, 0.0514467, 1
-0.493126, -0.0552321, 0.626294, -0.0262194, -0.00810406, 0.015717, 1
0.0183003, 0.356598, 0.545592, 0.0432554, 0.00879534, 0.0796377, 1
-0.577959, 0.376056, 0.526655, -0.000154959, -0.00153046, -0.00368566, 1
0.489859, 0.32452, 0.436105, 0.0624318, -0.0368857, -0.0294444, 1
0.415915, 0.328877, 0.456371, -0.150623, -0.495722, -0.00739883, 1
-0.219834, -0.510367, 0.629378, 0.00858802, -0.0159539, 0.0344701, 1
-0.329001, -0.430497, 0.493248, 0.0203314, 0.0145051, -0.00528791, 1
-0.416093, -0.0933678, 0.620844, 0.0182135, -0.0637627, 0.0486407, 1
-0.317898, 0.0543846, 0.356685, 0.00266738, 0.0382354, 0.0356121, 1
-0.606109, -0.55215, 0.570806, -0.0056988, -0.00641718, 0.00250521, 1
-0.410457, -0.415312, 0.399507, -0.0367453, 0.0119867, 0.0195055, 1
-0.425134, 0.232952, 0.331166, 0.00165544, 0.00915633, -0.000716819, 1
0.497307, 0.284956, 0.582671, 0.00928906, 0.00942561, 0.0046228, 1
0.0840721, 0.144852, 0.50631, 0.0045165, 0.0113864, -0.00590288, 1
0.568563, -0.069197, 0.431038, 0.0124383, -0.00411443, 0.0130821, 1
-0.125806, 0.340932, 0.460937, 0.286587, 0.0852437, 0.140774, 1
-0.128148, -0.618032, 0.510804, -0.00321561, 0.00275571, -0.0078793, 1
0.584919, -0.404161, 0.329971, -0.00169413, 0.00964304, -0.0046951, 1
0.548441, -0.0920961, 0.501058, -0.0122698, 0.00265383, -0.0100891, 1
-0.544671, -0.0682421, 0.520512, 0.00830936, 0.001944, -0.00547952, 1
0.478627, 0.151265, 0.574174, -0.0193604, -0.00632112, 0.00815908, 1
-0.443197, 0.356094, 0.474921, -0.0038502, 0.0225262, -0.00679987, 1
-0.37846, 0.223438, 0.38867, -0.0281256, 0.0185555, -0.0207841, 1
-0.567631, -0.322454, 0.582374, -0.00421471, -0.00293457, 0.00415073, 1
0.197682, -0.383854, 0.407583, -0.0199388, 0.00168339, 0.00384905, 1
-0.598018, 0.120303, 0.335326, -0.0068565, -0.0154792, 0.028768, 1
-0.0141955, 0.622119, 0.338309, -0.000176201, -0.00833987, -0.000612495, 1
-0.490833, 0.577075, 0.394759, -0.00368044, 0.0316967, 0.0367529, 1
-0.430876, 0.495552, 0.529226, 0.00307296, 0.0224972, -0.0144439, 1
